ID,Station,year,month,day,T_mean,T_max,T_min,Prec(mm)
19023,ლებარდე,1988,1,30,-10.1,-5.4,-15,14.7
19024,ლებარდე,1988,1,31,-3.3,1.3,-6.2,8.6
19025,ლებარდე,1988,2,1,-0.2,1.4,-1.7,24.3
19026,ლებარდე,1988,2,2,-2.9,-0.4,-4.7,5
19027,ლებარდე,1988,2,3,-5.2,-0.5,-7.4,4.8
19028,ლებარდე,1988,2,4,-6.1,-4,-6.8,4.5
19029,ლებარდე,1988,2,5,-7.1,-2.5,-9.8,4.2
19030,ლებარდე,1988,2,6,-3.4,3.7,-8.6,0
19031,ლებარდე,1988,2,7,2.1,5.5,0.4,0
19032,ლებარდე,1988,2,8,-0.4,3.2,-2.3,0
19033,ლებარდე,1988,2,9,0.4,8.3,-2.8,0
19034,ლებარდე,1988,2,10,0.5,6.5,-2,0
19035,ლებარდე,1988,2,11,-0.1,6,-2.8,0
19036,ლებარდე,1988,2,12,-0.1,5.9,-2.7,0
19037,ლებარდე,1988,2,13,-0.2,5.4,-3.4,0
19038,ლებარდე,1988,2,14,0.6,5.6,-1.6,0
19039,ლებარდე,1988,2,15,-1.3,5.4,-3.8,0
19040,ლებარდე,1988,2,16,-4,0.9,-7,0
19041,ლებარდე,1988,2,17,-4.8,-0.7,-7.1,0.2
19042,ლებარდე,1988,2,18,-3.7,2.6,-7.7,0
19043,ლებარდე,1988,2,19,-1.8,2.2,-4.3,0
19044,ლებარდე,1988,2,20,-0.3,3.5,-2.9,0
19045,ლებარდე,1988,2,21,2,3.9,1.2,0
19046,ლებარდე,1988,2,22,1.3,3.5,-0.5,3.1
19047,ლებარდე,1988,2,23,0,3.1,-4.6,6.5
19048,ლებარდე,1988,2,24,-6.4,-4.6,-7.6,16.4
19049,ლებარდე,1988,2,25,-5.5,-2.9,-7.2,0.5
19050,ლებარდე,1988,2,26,-4.1,1.9,-7.9,0
19051,ლებარდე,1988,2,27,1.3,5.5,-2.1,0
19052,ლებარდე,1988,2,28,1.7,3.6,0.3,1.4
19053,ლებარდე,1988,2,29,-0.5,1.8,-3.3,14.4
19054,ლებარდე,1988,3,1,-2.7,1.6,-8,0.3
19055,ლებარდე,1988,3,2,-1.4,1.4,-2.9,1.2
19056,ლებარდე,1988,3,3,-3.8,0.4,-6.2,24.7
19057,ლებარდე,1988,3,4,-6.6,-4.2,-9.9,1.5
19058,ლებარდე,1988,3,5,-6.6,-5.3,-8.5,11.4
19059,ლებარდე,1988,3,6,-6.3,0.8,-11.4,0.8
19060,ლებარდე,1988,3,7,-1.8,6.4,-6.9,0
19061,ლებარდე,1988,3,8,2.4,7.4,-1.5,0
19062,ლებარდე,1988,3,9,3.3,7.9,0,0
19063,ლებარდე,1988,3,10,1.7,3.6,0.3,0.6
19064,ლებარდე,1988,3,11,1.3,4.5,-1.1,0.2
19065,ლებარდე,1988,3,12,-2.4,1.5,-4.4,19.2
19066,ლებარდე,1988,3,13,-1.6,2.1,-3.8,0.4
19067,ლებარდე,1988,3,14,-3,-1.6,-4.1,17.5
19068,ლებარდე,1988,3,15,-2.9,0.4,-5,7.7
19069,ლებარდე,1988,3,16,-0.8,1.7,-2,22.6
19070,ლებარდე,1988,3,17,1.5,6.7,-2.7,0
19071,ლებარდე,1988,3,18,3.9,7.1,1.9,0
19072,ლებარდე,1988,3,19,3.8,5.1,2.2,1.6
19073,ლებარდე,1988,3,20,2.5,4.8,-3,0.3
19074,ლებარდე,1988,3,21,-4.6,-2.8,-5.7,17.9
19075,ლებარდე,1988,3,22,-3.1,1.7,-7.1,0.3
19076,ლებარდე,1988,3,23,-0.1,3.9,-2.5,0.3
19077,ლებარდე,1988,3,24,1.2,6.7,-2.2,0
19078,ლებარდე,1988,3,25,4.3,8.8,1,0
19079,ლებარდე,1988,3,26,3.8,5.8,2.1,2.7
19080,ლებარდე,1988,3,27,-0.4,2.2,-1.6,8.7
19081,ლებარდე,1988,3,28,0.8,4,-1.5,1.2
19082,ლებარდე,1988,3,29,4.1,9.3,1.2,0
19083,ლებარდე,1988,3,30,1,6.3,0,31
19084,ლებარდე,1988,3,31,-1.9,0.2,-2.6,5.2
19085,ლებარდე,1988,4,1,-1.5,1.1,-3.2,0.9
19086,ლებარდე,1988,4,2,1.9,7.7,-3.2,0
19087,ლებარდე,1988,4,3,4.5,8.5,2.2,0
19088,ლებარდე,1988,4,4,-0.3,4.8,-1.2,5.8
19089,ლებარდე,1988,4,5,0.9,5.4,-2,0.9
19090,ლებარდე,1988,4,6,3.2,7.9,-0.5,0
19091,ლებარდე,1988,4,7,0.1,5.9,-1.7,12.2
19092,ლებარდე,1988,4,8,2.2,8.6,-3.1,0
19093,ლებარდე,1988,4,9,8.4,14.3,4.6,0
19094,ლებარდე,1988,4,10,9.3,14.8,6.2,0
19095,ლებარდე,1988,4,11,8.7,14.2,5.7,0
19096,ლებარდე,1988,4,12,4.1,8.4,3.1,6.3
19097,ლებარდე,1988,4,13,6.6,11.6,2.7,1.8
19098,ლებარდე,1988,4,14,8.1,10.4,6.3,7.9
19099,ლებარდე,1988,4,15,5.6,12,1.8,26.4
19100,ლებარდე,1988,4,16,8,12,5.3,0
19101,ლებარდე,1988,4,17,8.4,10.7,6.6,5.4
19102,ლებარდე,1988,4,18,4.5,8.8,0,38.5
19103,ლებარდე,1988,4,19,8,13.2,4.8,0
19104,ლებარდე,1988,4,20,9.1,13.6,6,2.8
19105,ლებარდე,1988,4,21,8.7,13.4,6,25
19106,ლებარდე,1988,4,22,8.7,11.4,5.6,0
19107,ლებარდე,1988,4,23,2.5,7.4,1,7.9
19108,ლებარდე,1988,4,24,4.5,9.3,1,4.2
19109,ლებარდე,1988,4,25,8.8,14.8,4.2,0
19110,ლებარდე,1988,4,26,9.7,14.6,6.9,0
19111,ლებარდე,1988,4,27,8.7,13.4,5.4,0
19112,ლებარდე,1988,4,28,3.6,8.8,2.7,1.3
19113,ლებარდე,1988,4,29,4.1,8.8,0.7,9.3
19114,ლებარდე,1988,4,30,3.5,7.4,0.6,0
19115,ლებარდე,1988,5,1,-1,3.8,-3.8,3.3
19116,ლებარდე,1988,5,2,1.2,8.3,-4,1.2
19117,ლებარდე,1988,5,3,3.7,8.8,-1.1,0
19118,ლებარდე,1988,5,4,6.9,13.6,1.3,0
19119,ლებარდე,1988,5,5,8.9,14,4.9,0.4
19120,ლებარდე,1988,5,6,9.5,14.9,5.5,1.3
19121,ლებარდე,1988,5,7,7.1,12.1,4.8,2
19122,ლებარდე,1988,5,8,3.7,6.4,1.1,23.5
19123,ლებარდე,1988,5,9,2.9,4.6,2,4.1
19124,ლებარდე,1988,5,10,2,8.4,0.2,17.7
19125,ლებარდე,1988,5,11,3.4,5.4,1.4,4.3
19126,ლებარდე,1988,5,12,3.3,6.8,0.2,10.6
19127,ლებარდე,1988,5,13,2,5.8,0.1,7.2
19128,ლებარდე,1988,5,14,2.7,7.8,-1.7,0
19129,ლებარდე,1988,5,15,6.8,13.4,1.3,0
19130,ლებარდე,1988,5,16,11.1,19.1,6,0
19131,ლებარდე,1988,5,17,16.6,23.3,12,0
19132,ლებარდე,1988,5,18,15.7,21.2,12.3,0
19133,ლებარდე,1988,5,19,11.9,16.3,9.5,0.7
19134,ლებარდე,1988,5,20,10.4,13.9,7,0
19135,ლებარდე,1988,5,21,11.4,17.5,6.6,0
19136,ლებარდე,1988,5,22,12.1,17.3,8.7,0
19137,ლებარდე,1988,5,23,10.4,15.4,8.6,5.4
19138,ლებარდე,1988,5,24,9.5,14.3,7,8.8
19139,ლებარდე,1988,5,25,7.2,8.2,6.5,1.6
19140,ლებარდე,1988,5,26,10.6,18.2,4.8,0.5
19141,ლებარდე,1988,5,27,14.1,17.7,10.5,2.3
19142,ლებარდე,1988,5,28,9.6,17.2,8.2,7.5
19143,ლებარდე,1988,5,29,8.8,10.6,7.1,5
19144,ლებარდე,1988,5,30,10.1,15.6,7.5,19.8
19145,ლებარდე,1988,5,31,10.2,12.8,7.8,4.8
19146,ლებარდე,1988,6,1,9.4,12.8,8,5.4
19147,ლებარდე,1988,6,2,9.7,14.7,7.3,14
19148,ლებარდე,1988,6,3,13.5,20.5,7.9,0
19149,ლებარდე,1988,6,4,17.4,24.2,12.7,0
19150,ლებარდე,1988,6,5,16.4,22.6,10.9,3.7
19151,ლებარდე,1988,6,6,11.5,16.3,8.8,1.6
19152,ლებარდე,1988,6,7,16.2,23.2,10.3,0
19153,ლებარდე,1988,6,8,18.3,24.2,14.5,0.4
19154,ლებარდე,1988,6,9,18.1,23.6,14.4,0
19155,ლებარდე,1988,6,10,16.6,22.2,11.7,0.4
19156,ლებარდე,1988,6,11,17.3,23.5,13.2,0.3
19157,ლებარდე,1988,6,12,17.1,22.9,11.6,10.2
19158,ლებარდე,1988,6,13,18.2,23.1,14.2,0.9
19159,ლებარდე,1988,6,14,13.8,19.5,11.9,12.6
19160,ლებარდე,1988,6,15,9.6,11.9,8.2,51.5
19161,ლებარდე,1988,6,16,7.7,11.7,4.2,29.3
19162,ლებარდე,1988,6,17,10.5,16.4,5.3,0
19163,ლებარდე,1988,6,18,11.9,17.6,9,0.4
19164,ლებარდე,1988,6,19,9.8,13.8,7.3,0
19165,ლებარდე,1988,6,20,11.1,17.3,6.2,1.2
19166,ლებარდე,1988,6,21,12.4,16.2,9.9,21.2
19167,ლებარდე,1988,6,22,9.5,12.3,8,8.5
19168,ლებარდე,1988,6,23,8.9,10,8,9.9
19169,ლებარდე,1988,6,24,8.6,10.2,7.5,3.3
19170,ლებარდე,1988,6,25,8.8,9.7,8.2,12.6
19171,ლებარდე,1988,6,26,9.2,11.7,7.6,2.8
19172,ლებარდე,1988,6,27,11.7,15.4,8.1,12.6
19173,ლებარდე,1988,6,28,13.7,18.6,11,8.2
19174,ლებარდე,1988,6,29,13.7,19,10.9,0
19175,ლებარდე,1988,6,30,13.7,17.3,10.6,0
19176,ლებარდე,1988,7,1,14.1,18.3,10.4,0
19177,ლებარდე,1988,7,2,15.9,19.3,14.3,0.4
19178,ლებარდე,1988,7,3,15.1,21.4,11.2,27.1
19179,ლებარდე,1988,7,4,16.1,21.6,12.1,0
19180,ლებარდე,1988,7,5,16,20,12.6,0
19181,ლებარდე,1988,7,6,15.8,19.5,13.4,2.4
19182,ლებარდე,1988,7,7,14.1,17.7,10.5,2.8
19183,ლებარდე,1988,7,8,13.8,15.4,12.6,1.3
19184,ლებარდე,1988,7,9,13,15,11.8,4.9
19185,ლებარდე,1988,7,10,13.3,18.3,9.1,0.5
19186,ლებარდე,1988,7,11,15.8,21.1,12.5,1.6
19187,ლებარდე,1988,7,12,15.5,22.5,10.5,5.7
19188,ლებარდე,1988,7,13,15.2,19.6,13.5,0
19189,ლებარდე,1988,7,14,15.1,18.5,11.3,0
19190,ლებარდე,1988,7,15,13.2,16,10.6,0
19191,ლებარდე,1988,7,16,12.3,14.3,10.8,0.3
19192,ლებარდე,1988,7,17,13.2,16.2,11.1,0
19193,ლებარდე,1988,7,18,14.5,17.8,11.7,0
19194,ლებარდე,1988,7,19,16.8,23.4,11.3,0
19195,ლებარდე,1988,7,20,17.4,20.8,14.1,1.8
19196,ლებარდე,1988,7,21,16.7,21.4,12.7,4.4
19197,ლებარდე,1988,7,22,15.6,18.4,14.7,0.9
19198,ლებარდე,1988,7,23,13.7,15.9,12.5,15.9
19199,ლებარდე,1988,7,24,12.8,14.7,12.2,17.9
19200,ლებარდე,1988,7,25,11.9,14.9,9.4,17
19201,ლებარდე,1988,7,26,13.5,17.5,10.9,0.5
19202,ლებარდე,1988,7,27,17.2,23.7,12.5,0
19203,ლებარდე,1988,7,28,18.7,21.9,16.1,0
19204,ლებარდე,1988,7,29,17.3,22.5,12.8,19.2
19205,ლებარდე,1988,7,30,18.2,24.3,12.7,21.5
19206,ლებარდე,1988,7,31,19.8,23.6,16.9,0.3
19207,ლებარდე,1988,8,1,15.5,19,12.3,49.1
19208,ლებარდე,1988,8,2,14.4,16.5,13.5,14.6
19209,ლებარდე,1988,8,3,14,16,12.7,15.7
19210,ლებარდე,1988,8,4,14.6,19.8,10.4,0
19211,ლებარდე,1988,8,5,16.4,21.7,12.1,0
19212,ლებარდე,1988,8,6,18,23.8,14.4,0
19213,ლებარდე,1988,8,7,16.5,20.3,12.9,0
19214,ლებარდე,1988,8,8,15.8,20.5,11.9,0
19215,ლებარდე,1988,8,9,17,20.5,14.3,0
19216,ლებარდე,1988,8,10,18.1,23.5,14.1,0
19217,ლებარდე,1988,8,11,16.1,19.6,13.5,0.5
19218,ლებარდე,1988,8,12,12.9,15.7,11.2,39.6
19219,ლებარდე,1988,8,13,14.5,20.8,9.2,0
19220,ლებარდე,1988,8,14,18,23.5,14.4,0
19221,ლებარდე,1988,8,15,16.7,20.2,13.3,0
19222,ლებარდე,1988,8,16,14.8,18.4,10.5,7.3
19223,ლებარდე,1988,8,17,17.2,22.5,13.6,0
19224,ლებარდე,1988,8,18,15.9,18.2,13.2,8.7
19225,ლებარდე,1988,8,19,12.2,14.7,11.4,21.7
19226,ლებარდე,1988,8,20,11.2,14.6,7.3,4.3
19227,ლებარდე,1988,8,21,14.2,22.2,9.6,0
19228,ლებარდე,1988,8,22,16.7,22,12.4,0
19229,ლებარდე,1988,8,23,16.5,21.3,13.5,0
19230,ლებარდე,1988,8,24,16.9,21.7,13.7,0
19231,ლებარდე,1988,8,25,17.2,22.8,12.9,0
19232,ლებარდე,1988,8,26,19.7,24,16.5,0
19233,ლებარდე,1988,8,27,16.1,21.3,12.4,0
19234,ლებარდე,1988,8,28,13.3,16.5,11.3,18.3
19235,ლებარდე,1988,8,29,7.9,11.3,6.9,31.2
19236,ლებარდე,1988,8,30,7.7,9.5,6.8,2.2
19237,ლებარდე,1988,8,31,8.7,11.2,6.7,2.8
19238,ლებარდე,1988,9,1,8.5,11.2,5.4,1.6
19239,ლებარდე,1988,9,2,9.3,14.3,5.6,8.3
19240,ლებარდე,1988,9,3,12.6,19.3,7.7,0
19241,ლებარდე,1988,9,4,12,14.9,10.6,5.2
19242,ლებარდე,1988,9,5,8.6,10.8,7.2,12
19243,ლებარდე,1988,9,6,8.7,10.5,7.2,26.9
19244,ლებარდე,1988,9,7,11.7,20.1,6.2,0.6
19245,ლებარდე,1988,9,8,16.7,23,11.5,1
19246,ლებარდე,1988,9,9,10.4,14.4,8,20.1
19247,ლებარდე,1988,9,10,8.4,10.7,6.4,8.3
19248,ლებარდე,1988,9,11,6,8,5,0.4
19249,ლებარდე,1988,9,12,4.5,7.4,3.1,0
19250,ლებარდე,1988,9,13,9.7,17.2,2.7,0
19251,ლებარდე,1988,9,14,14.4,19.9,11.1,0
19252,ლებარდე,1988,9,15,15.4,22.4,11.1,0
19253,ლებარდე,1988,9,16,16.2,21.9,12.8,0
19254,ლებარდე,1988,9,17,15.4,21.8,11.5,0
19255,ლებარდე,1988,9,18,14.8,21.2,11.1,0
19256,ლებარდე,1988,9,19,13.5,17.2,10.8,13.2
19257,ლებარდე,1988,9,20,8.4,11.1,6.6,17.9
19258,ლებარდე,1988,9,21,9,16.8,3.6,0
19259,ლებარდე,1988,9,22,10.5,15.8,6.8,0
19260,ლებარდე,1988,9,23,12.1,18.2,7,0
19261,ლებარდე,1988,9,24,13.5,16.7,10.3,0.6
19262,ლებარდე,1988,9,25,11.8,15,10,3.2
19263,ლებარდე,1988,9,26,9.9,12.1,8.7,7.2
19264,ლებარდე,1988,9,27,8.9,9.8,8,29.9
19265,ლებარდე,1988,9,28,9,14.2,5.2,0
19266,ლებარდე,1988,9,29,11.8,17.7,8,0
19267,ლებარდე,1988,9,30,12.8,17.3,9.6,0
19268,ლებარდე,1988,10,1,13.4,18.8,10,0
19269,ლებარდე,1988,10,2,11.7,15.5,9.7,0
19270,ლებარდე,1988,10,3,12.1,18.6,7.5,0
19271,ლებარდე,1988,10,4,13.3,16.1,11.1,0.7
19272,ლებარდე,1988,10,5,11.2,17.7,7.7,0
19273,ლებარდე,1988,10,6,13,17.6,9.8,0
19274,ლებარდე,1988,10,7,8.9,13.4,4.8,22.6
19275,ლებარდე,1988,10,8,9,13.8,6.8,0
19276,ლებარდე,1988,10,9,11.4,18,7.4,0
19277,ლებარდე,1988,10,10,12.1,19.7,7,0
19278,ლებარდე,1988,10,11,13.5,17.9,11.4,0
19279,ლებარდე,1988,10,12,10.6,13.4,7.3,15.1
19280,ლებარდე,1988,10,13,11.2,15.3,8.4,1.7
19281,ლებარდე,1988,10,14,8.3,10.6,6.3,11.8
19282,ლებარდე,1988,10,15,8.1,12.4,6,9
19283,ლებარდე,1988,10,16,8.1,12.2,5.2,0
19284,ლებარდე,1988,10,17,8.4,13.4,5.4,0
19285,ლებარდე,1988,10,18,10.4,16.3,7.2,0
19286,ლებარდე,1988,10,19,10.9,13.2,7.5,15.9
19287,ლებარდე,1988,10,20,5.4,7.5,3.3,31.5
19288,ლებარდე,1988,10,21,1.5,5.7,0.3,26.8
19289,ლებარდე,1988,10,22,1.7,5.7,0.1,11.2
19290,ლებარდე,1988,10,23,3.8,9.8,1,0
19291,ლებარდე,1988,10,24,6.2,12.8,3.1,0
19292,ლებარდე,1988,10,25,7.5,13.2,5,1.2
19293,ლებარდე,1988,10,26,7.3,11.1,5.1,9.8
19294,ლებარდე,1988,10,27,6.9,9.2,5,2.5
19295,ლებარდე,1988,10,28,9,13.7,5.3,0.7
19296,ლებარდე,1988,10,29,11.5,13.6,8.8,4.7
19297,ლებარდე,1988,10,30,4.9,10.2,0.3,31.3
19298,ლებარდე,1988,10,31,0.4,2.9,-0.5,22.2
19299,ლებარდე,1988,11,1,3.7,8.1,0.3,11.7
19300,ლებარდე,1988,11,2,1.6,5.9,-0.4,38.5
19301,ლებარდე,1988,11,3,1.9,5.9,-0.8,0.05
19302,ლებარდე,1988,11,4,2.7,6.6,0.6,3.2
19303,ლებარდე,1988,11,5,3.4,8.1,0.7,0
19304,ლებარდე,1988,11,6,6.2,9.1,4.6,0
19305,ლებარდე,1988,11,7,7.7,9.2,6,0.8
19306,ლებარდე,1988,11,8,2.6,8,-1.5,45.3
19307,ლებარდე,1988,11,9,-3.1,-1.5,-4.7,23.3
19308,ლებარდე,1988,11,10,-5,-3.8,-5.6,17.4
19309,ლებარდე,1988,11,11,-6.3,-3.1,-8.7,3.5
19310,ლებარდე,1988,11,12,-7.3,-5.2,-9,0.6
19311,ლებარდე,1988,11,13,-8.8,-3,-10.2,4.2
19312,ლებარდე,1988,11,14,-8.6,-4.4,-11,1.4
19313,ლებარდე,1988,11,15,-4.9,-0.7,-9.2,8.7
19314,ლებარდე,1988,11,16,-0.5,1.5,-1.4,24.5
19315,ლებარდე,1988,11,17,-1.1,0.8,-2,25.3
19316,ლებარდე,1988,11,18,-1.5,0.6,-2.7,21
19317,ლებარდე,1988,11,19,-0.8,1.5,-2.9,12
19318,ლებარდე,1988,11,20,-3,0.5,-3.8,6
19319,ლებარდე,1988,11,21,0.2,4.3,-3.8,0
19320,ლებარდე,1988,11,22,1.8,5.6,0.3,0
19321,ლებარდე,1988,11,23,4.9,10.6,2.1,0
19322,ლებარდე,1988,11,24,2.8,5.5,0.5,0.6
19323,ლებარდე,1988,11,25,2.2,5.5,0,0.4
19324,ლებარდე,1988,11,26,2.9,5.1,0.5,2.3
19325,ლებარდე,1988,11,27,4.2,7.9,2.6,0.5
19326,ლებარდე,1988,11,28,0,3.5,-3,15.2
19327,ლებარდე,1988,11,29,-4.6,-2.9,-6.6,10.2
19328,ლებარდე,1988,11,30,-2.7,3.5,-7.4,1.7
19329,ლებარდე,1988,12,1,-2.5,-1.7,-3.1,40.5
19330,ლებარდე,1988,12,2,-1.8,0.1,-3.1,32.9
19331,ლებარდე,1988,12,3,1.3,3.9,-0.4,2.6
19332,ლებარდე,1988,12,4,1.2,3.4,0,42
19333,ლებარდე,1988,12,5,2.3,5.3,0.3,0
19334,ლებარდე,1988,12,6,4.1,5.7,2,5.3
19335,ლებარდე,1988,12,7,4.5,10.2,2.4,0
19336,ლებარდე,1988,12,8,5.5,8.2,3.3,0
19337,ლებარდე,1988,12,9,7.5,9.6,6.1,0
19338,ლებარდე,1988,12,10,5.9,7.5,4.9,0
19339,ლებარდე,1988,12,11,0.3,5.7,-0.6,49.5
19340,ლებარდე,1988,12,12,-3.2,-0.6,-4.1,35.7
19341,ლებარდე,1988,12,13,-3.3,-0.4,-6.1,2.3
19342,ლებარდე,1988,12,14,-1.4,0.7,-2.4,16.3
19343,ლებარდე,1988,12,15,-0.5,1.4,-2.4,3.6
19344,ლებარდე,1988,12,16,0.5,3.9,-1.9,0.2
19345,ლებარდე,1988,12,17,1.9,4,-0.2,0
19346,ლებარდე,1988,12,18,1.2,3.6,-1.8,0
19347,ლებარდე,1988,12,19,-1.8,1.9,-4.9,8.5
19348,ლებარდე,1988,12,20,-4.8,1.4,-7.5,0.8
19349,ლებარდე,1988,12,21,-2.7,1.8,-5.1,0
19350,ლებარდე,1988,12,22,-3,-1.8,-3.9,21.6
19351,ლებარდე,1988,12,23,-6,-2.8,-7.8,1.1
19352,ლებარდე,1988,12,24,-5.1,1.5,-7.9,0
19353,ლებარდე,1988,12,25,-0.7,3.3,-2.4,0
19354,ლებარდე,1988,12,26,-5.2,-0.9,-6.8,8.8
19355,ლებარდე,1988,12,27,-9,-6.8,-12.2,4.9
19356,ლებარდე,1988,12,28,-11.5,-8.6,-14.4,1.5
19357,ლებარდე,1988,12,29,-6.4,-4.6,-11.2,38.6
19358,ლებარდე,1988,12,30,-7.2,-5.7,-8.5,23.3
19359,ლებარდე,1988,12,31,-7.2,-4.5,-8.9,11.1
19360,ლებარდე,1989,1,1,-6.5,-5.1,-8.1,31.3
19361,ლებარდე,1989,1,2,-10,-8.1,-13,4.5
19362,ლებარდე,1989,1,3,-12.6,-11.5,-14,18.7
19363,ლებარდე,1989,1,4,-12.6,-8.4,-14.3,14.1
19364,ლებარდე,1989,1,5,-5.9,-4.8,-8.6,27
19365,ლებარდე,1989,1,6,-5.5,-4.3,-6.6,10
19366,ლებარდე,1989,1,7,-7.2,-2,-10.4,0
19367,ლებარდე,1989,1,8,-4.9,-1.8,-8,0.2
19368,ლებარდე,1989,1,9,-3.3,-0.1,-5.6,2
19369,ლებარდე,1989,1,10,-2.7,-2.1,-3.5,9.4
19370,ლებარდე,1989,1,11,-4.4,-1.7,-7.2,1.6
19371,ლებარდე,1989,1,12,-6.2,-4,-7.9,15.6
19372,ლებარდე,1989,1,13,-8.6,-6,-11.4,8.2
19373,ლებარდე,1989,1,14,-9.9,-5,-13.8,0.9
19374,ლებარდე,1989,1,15,-7.8,-2.3,-10.8,0
19375,ლებარდე,1989,1,16,-8.4,-6.4,-10.9,4.6
19376,ლებარდე,1989,1,17,-7.5,-5.4,-11.4,24.5
19377,ლებარდე,1989,1,18,-5.5,-4,-6.4,18.1
19378,ლებარდე,1989,1,19,-5.4,-4,-8.5,30.2
19379,ლებარდე,1989,1,20,-8.9,-6.5,-12.1,5.8
19380,ლებარდე,1989,1,21,-10.1,-6.4,-14.7,1.9
19381,ლებარდე,1989,1,22,-6.7,0.5,-13,0
19382,ლებარდე,1989,1,23,-2.4,2,-5.1,0
19383,ლებარდე,1989,1,24,-8.1,-3.8,-12.9,0.4
19384,ლებარდე,1989,1,25,-7.6,-5.9,-8.6,9.7
19385,ლებარდე,1989,1,26,-8.2,-4,-11.5,5.7
19386,ლებარდე,1989,1,27,-8.9,-5.2,-11.6,0.05
19387,ლებარდე,1989,1,28,-7.7,-4,-9.5,0.6
19388,ლებარდე,1989,1,29,-7.9,-5,-9.4,1.2
19389,ლებარდე,1989,1,30,-7.9,-5,-9.9,1.6
19390,ლებარდე,1989,1,31,-7.5,-6.7,-8.1,3.9
19391,ლებარდე,1989,2,1,-8.1,-7,-8.8,37.5
19392,ლებარდე,1989,2,2,-9.5,-7.5,-13.6,15.8
19393,ლებარდე,1989,2,3,-9.3,-6.8,-10.5,5.4
19394,ლებარდე,1989,2,4,-8.2,-2.9,-12.6,0
19395,ლებარდე,1989,2,5,-6,2.9,-12.5,0
19396,ლებარდე,1989,2,6,-1.4,3.8,-4.5,0
19397,ლებარდე,1989,2,7,-6.1,-1.9,-10.4,0.05
19398,ლებარდე,1989,2,8,-5.8,1.8,-10,0
19399,ლებარდე,1989,2,9,-4.4,0.6,-6.8,0
19400,ლებარდე,1989,2,10,-6.9,-5.1,-8.7,12.3
19401,ლებარდე,1989,2,11,-8.4,-6.2,-12,17.4
19402,ლებარდე,1989,2,12,-11.4,-5.2,-16.2,0.6
19403,ლებარდე,1989,2,13,-11,-4.6,-14.6,0.05
19404,ლებარდე,1989,2,14,-9.8,-4.2,-14,0.2
19405,ლებარდე,1989,2,15,-6.3,0.6,-10.4,0
19406,ლებარდე,1989,2,16,-4,0.6,-6.4,3.1
19407,ლებარდე,1989,2,17,-1.9,1.4,-3.9,1
19408,ლებარდე,1989,2,18,-2.8,-0.5,-4.1,17.4
19409,ლებარდე,1989,2,19,-6.3,-4.1,-7.7,9.5
19410,ლებარდე,1989,2,20,-7.2,-4,-8.8,4.7
19411,ლებარდე,1989,2,21,-6.5,-4.3,-8.4,6.2
19412,ლებარდე,1989,2,22,-5.4,-3.5,-6.7,6.6
19413,ლებარდე,1989,2,23,-6.8,-4.8,-8.1,15.1
19414,ლებარდე,1989,2,24,-8.1,-2.6,-14.6,10.3
19415,ლებარდე,1989,2,25,-1.9,3.6,-6,0
